"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0050678";"regulation of epithelial cell proliferation";"30/549";"410/18496";5,7344515483067e-06;0,000463231484570466;"2324/5798/1001/2263/80004/6422/653/6678/7291/1948/64919/3791/8854/3142/9982/7476/6469/116039/6774/367/8862/5068/9420/1482/6331/6899/8660/55959/441478/5268";"FLT4/PTPRN/CDH3/FGFR2/ESRP2/SFRP1/BMP5/SPARC/TWIST1/EFNB2/BCL11B/KDR/ALDH1A2/HLX/FGFBP1/WNT7A/SHH/OSR2/STAT3/AR/APLN/REG3A/CYP7B1/NKX2-5/SCN5A/TBX1/IRS2/SULF2/NRARP/SERPINB5";30
"BP";"GO:0030111";"regulation of Wnt signaling pathway";"27/549";"348/18496";5,79323115288848e-06;0,000463231484570466;"440193/27122/1001/2263/343637/6299/6422/22943/9096/63923/1958/85407/3487/23500/5800/3087/7015/6469/2300/152573/85474/1482/55959/441478/115701/388630/414194";"CCDC88C/DKK3/CDH3/FGFR2/RSPO4/SALL1/SFRP1/DKK1/TBX18/TNN/EGR1/NKD1/IGFBP4/DAAM2/PTPRO/HHEX/TERT/SHH/FOXL1/SHISA3/LBX2/NKX2-5/SULF2/NRARP/ALPK2/TRABD2B/CCNYL2";27
"BP";"GO:1901890";"positive regulation of cell junction assembly";"14/549";"112/18496";5,81417883417974e-06;0,000463231484570466;"79953/27286/6422/3791/94030/2895/7476/64084/1365/79191/139065/575/23768/387804";"SYNDIG1/SRPX2/SFRP1/KDR/LRRC4B/GRID2/WNT7A/CLSTN2/CLDN3/IRX3/SLITRK4/ADGRB1/FLRT2/VSTM5";14
"BP";"GO:0016055";"Wnt signaling pathway";"33/549";"475/18496";5,93266588717442e-06;0,000464231105671399;"440193/27122/1001/2263/9620/343637/6299/6422/22943/9096/63923/1958/9314/85407/3487/23500/5800/3087/7476/57216/166336/7015/6469/2300/152573/85474/1482/55959/441478/115701/388630/100133941/414194";"CCDC88C/DKK3/CDH3/FGFR2/CELSR1/RSPO4/SALL1/SFRP1/DKK1/TBX18/TNN/EGR1/KLF4/NKD1/IGFBP4/DAAM2/PTPRO/HHEX/WNT7A/VANGL2/PRICKLE2/TERT/SHH/FOXL1/SHISA3/LBX2/NKX2-5/SULF2/NRARP/ALPK2/TRABD2B/CD24/CCNYL2";33
"BP";"GO:0050890";"cognition";"26/549";"329/18496";6,1974572126687e-06;0,00047191374107957;"9369/5923/84502/4923/1137/22943/2648/27087/9379/6543/894/4248/6616/23208/64220/266977/57338/64084/134/107/81832/266743/7054/1812/2558/5649";"NRXN3/RASGRF1/JPH4/NTSR1/CHRNA4/DKK1/KAT2A/B3GAT1/NRXN2/SLC8A2/CCND2/MGAT3/SNAP25/SYT11/STRA6/ADGRF1/JPH3/CLSTN2/ADORA1/ADCY1/NETO1/NPAS4/TH/DRD1/GABRA5/RELN";26
"BP";"GO:1901888";"regulation of cell junction assembly";"23/549";"270/18496";6,24623390748861e-06;0,00047191374107957;"11178/9423/79953/27286/6422/7087/22943/51225/9379/3553/3791/94030/6616/2045/2895/7476/64084/1365/79191/139065/575/23768/387804";"LZTS1/NTN1/SYNDIG1/SRPX2/SFRP1/ICAM5/DKK1/ABI3/NRXN2/IL1B/KDR/LRRC4B/SNAP25/EPHA7/GRID2/WNT7A/CLSTN2/CLDN3/IRX3/SLITRK4/ADGRB1/FLRT2/VSTM5";23
"BP";"GO:0030900";"forebrain development";"30/549";"413/18496";6,62128858658733e-06;0,00049177095909196;"2263/4854/4036/6299/9355/22943/2648/3736/64919/8854/3746/1745/7476/3625/6469/2637/3400/79625/3737/7054/6752/6331/220/5454/1812/10718/5649/1902/5455/10215";"FGFR2/NOTCH3/LRP2/SALL1/LHX2/DKK1/KAT2A/KCNA1/BCL11B/ALDH1A2/KCNC1/DLX1/WNT7A/INHBB/SHH/GBX2/ID4/NDNF/KCNA2/TH/SSTR2/SCN5A/ALDH1A3/POU3F2/DRD1/NRG3/RELN/LPAR1/POU3F3/OLIG2";30
"BP";"GO:0007157";"heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules";"9/549";"47/18496";8,34380381379123e-06;0,000609375805200553;"3383/81607/2895/1525/57863/8642/5068/1002/23705";"ICAM1/NECTIN4/GRID2/CXADR/CADM3/DCHS1/REG3A/CDH4/CADM1";9
"BP";"GO:0045165";"cell fate commitment";"24/549";"295/18496";8,63390442611389e-06;0,00061161886121419;"2263/4854/6422/54845/22943/4633/9096/6909/25803/4821/64919/3791/3169/6660/9314/1745/7476/6469/7148/6774/1482/6899/5454/10215";"FGFR2/NOTCH3/SFRP1/ESRP1/DKK1/MYL2/TBX18/TBX2/SPDEF/NKX2-2/BCL11B/KDR/FOXA1/SOX5/KLF4/DLX1/WNT7A/SHH/TNXB/STAT3/NKX2-5/TBX1/POU3F2/OLIG2";24
"BP";"GO:0044344";"cellular response to fibroblast growth factor stimulus";"17/549";"165/18496";8,65366713721584e-06;0,00061161886121419;"2324/6098/2263/6422/64094/6909/3791/2045/9982/10252/4486/8862/79625/6899/23768/81848/55959";"FLT4/ROS1/FGFR2/SFRP1/SMOC2/TBX2/KDR/EPHA7/FGFBP1/SPRY1/MST1R/APLN/NDNF/TBX1/FLRT2/SPRY4/SULF2";17
"BP";"GO:0060601";"lateral sprouting from an epithelium";"5/549";"11/18496";9,01254971988506e-06;0,000626872902738672;"2263/9620/655/6469/367";"FGFR2/CELSR1/BMP7/SHH/AR";5
"BP";"GO:0007611";"learning or memory";"23/549";"282/18496";1,27257477463017e-05;0,000871316041004598;"9369/5923/84502/4923/22943/2648/27087/9379/6543/894/6616/23208/64220/266977/57338/64084/107/81832/266743/7054/1812/2558/5649";"NRXN3/RASGRF1/JPH4/NTSR1/DKK1/KAT2A/B3GAT1/NRXN2/SLC8A2/CCND2/SNAP25/SYT11/STRA6/ADGRF1/JPH3/CLSTN2/ADCY1/NETO1/NPAS4/TH/DRD1/GABRA5/RELN";23
"BP";"GO:0043010";"camera-type eye development";"27/549";"366/18496";1,44852864942877e-05;0,00097653116027644;"54549/655/284217/9355/1410/2202/6909/7291/64919/3791/8854/9314/64220/1545/1745/221935/7476/10252/348980/6469/116039/120114/6774/11145/4094/7054/220";"SDK2/BMP7/LAMA1/LHX2/CRYAB/EFEMP1/TBX2/TWIST1/BCL11B/KDR/ALDH1A2/KLF4/STRA6/CYP1B1/DLX1/SDK1/WNT7A/SPRY1/HCN1/SHH/OSR2/FAT3/STAT3/PLA2G16/MAF/TH/ALDH1A3";27
"BP";"GO:0014020";"primary neural tube formation";"12/549";"92/18496";1,73419152090229e-05;0,0011513980673627;"9620/4036/27443/655/6422/9355/2648/653/7291/57216/10653/56963";"CELSR1/LRP2/CECR2/BMP7/SFRP1/LHX2/KAT2A/BMP5/TWIST1/VANGL2/SPINT2/RGMA";12
"BP";"GO:0045664";"regulation of neuron differentiation";"18/549";"194/18496";2,0176845632076e-05;0,00131962593372771;"4854/655/6422/54845/22943/4821/64919/3169/1745/152330/6469/3400/79191/1482/152/5649/1756/10215";"NOTCH3/BMP7/SFRP1/ESRP1/DKK1/NKX2-2/BCL11B/FOXA1/DLX1/CNTN4/SHH/ID4/IRX3/NKX2-5/ADRA2C/RELN/DMD/OLIG2";18
"BP";"GO:0008016";"regulation of heart contraction";"19/549";"214/18496";2,2269105558532e-05;0,00142027590661839;"153/4633/9096/6543/7139/6909/1907/10021/1525/776/134/8862/79191/7054/30820/1482/125111/6331/1756";"ADRB1/MYL2/TBX18/SLC8A2/TNNT2/TBX2/EDN2/HCN4/CXADR/CACNA1D/ADORA1/APLN/IRX3/TH/KCNIP1/NKX2-5/GJD3/SCN5A/DMD";19
"BP";"GO:1904861";"excitatory synapse assembly";"8/549";"41/18496";2,30523975145945e-05;0,00142027590661839;"51225/9379/94030/2895/7476/4884/5649/387804";"ABI3/NRXN2/LRRC4B/GRID2/WNT7A/NPTX1/RELN/VSTM5";8
"BP";"GO:0051965";"positive regulation of synapse assembly";"10/549";"66/18496";2,315467871724e-05;0,00142027590661839;"79953/27286/94030/2895/7476/64084/139065/575/23768/387804";"SYNDIG1/SRPX2/LRRC4B/GRID2/WNT7A/CLSTN2/SLITRK4/ADGRB1/FLRT2/VSTM5";10
"BP";"GO:1905330";"regulation of morphogenesis of an epithelium";"10/549";"66/18496";2,315467871724e-05;0,00142027590661839;"655/6422/6909/3239/3687/81792/6469/367/85474/3217";"BMP7/SFRP1/TBX2/HOXD13/ITGAX/ADAMTS12/SHH/AR/LBX2/HOXB7";10
"BP";"GO:0043410";"positive regulation of MAPK cascade";"31/549";"463/18496";2,33363453392342e-05;0,00142027590661839;"6376/440193/2324/153/2263/50507/3383/958/22943/3553/3791/84766/60401/85407/8792/3487/7476/3084/134/4486/168667/255743/367/3814/23566/114897/6899/152/1812/1902/100133941";"CX3CL1/CCDC88C/FLT4/ADRB1/FGFR2/NOX4/ICAM1/CD40/DKK1/IL1B/KDR/CRACR2A/EDA2R/NKD1/TNFRSF11A/IGFBP4/WNT7A/NRG1/ADORA1/MST1R/BMPER/NPNT/AR/KISS1/LPAR3/C1QTNF1/TBX1/ADRA2C/DRD1/LPAR1/CD24";31
"BP";"GO:0050807";"regulation of synapse organization";"24/549";"315/18496";2,55657329841611e-05;0,00153464441009033;"11178/9423/79953/27286/7087/22943/51225/9379/6678/154796/547/94030/6616/2045/5800/2895/7476/64084/139065/575/2894/23768/5649/387804";"LZTS1/NTN1/SYNDIG1/SRPX2/ICAM5/DKK1/ABI3/NRXN2/SPARC/AMOT/KIF1A/LRRC4B/SNAP25/EPHA7/PTPRO/GRID2/WNT7A/CLSTN2/SLITRK4/ADGRB1/GRID1/FLRT2/RELN/VSTM5";24
"BP";"GO:0060560";"developmental growth involved in morphogenesis";"20/549";"237/18496";2,85048009879085e-05;0,0016879464585002;"9423/2263/6299/6422/59284/9355/63923/6909/1907/3239/10439/2045/85407/26053/10252/6469/23566/1002/56963/4692";"NTN1/FGFR2/SALL1/SFRP1/CACNG7/LHX2/TNN/TBX2/EDN2/HOXD13/OLFM1/EPHA7/NKD1/AUTS2/SPRY1/SHH/LPAR3/CDH4/RGMA/NDN";20
"BP";"GO:0007613";"memory";"14/549";"129/18496";2,97802535631218e-05;0,00173996094818133;"5923/2648/6543/894/6616/23208/266977/57338/107/81832/266743/7054/1812/5649";"RASGRF1/KAT2A/SLC8A2/CCND2/SNAP25/SYT11/ADGRF1/JPH3/ADCY1/NETO1/NPAS4/TH/DRD1/RELN";14
"BP";"GO:0035567";"non-canonical Wnt signaling pathway";"10/549";"69/18496";3,4461239934772e-05;0,00197325672592378;"440193/9620/6422/22943/85407/23500/7476/57216/166336/85474";"CCDC88C/CELSR1/SFRP1/DKK1/NKD1/DAAM2/WNT7A/VANGL2/PRICKLE2/LBX2";10
"BP";"GO:0050803";"regulation of synapse structure or activity";"24/549";"321/18496";3,46738402318876e-05;0,00197325672592378;"11178/9423/79953/27286/7087/22943/51225/9379/6678/154796/547/94030/6616/2045/5800/2895/7476/64084/139065/575/2894/23768/5649/387804";"LZTS1/NTN1/SYNDIG1/SRPX2/ICAM5/DKK1/ABI3/NRXN2/SPARC/AMOT/KIF1A/LRRC4B/SNAP25/EPHA7/PTPRO/GRID2/WNT7A/CLSTN2/SLITRK4/ADGRB1/GRID1/FLRT2/RELN/VSTM5";24
"BP";"GO:0035148";"tube formation";"15/549";"148/18496";3,52014271388198e-05;0,00197759812464498;"2263/9620/4036/27443/655/6422/9355/2648/653/7291/57216/6469/10653/79191/56963";"FGFR2/CELSR1/LRP2/CECR2/BMP7/SFRP1/LHX2/KAT2A/BMP5/TWIST1/VANGL2/SHH/SPINT2/IRX3/RGMA";15
"BP";"GO:0042692";"muscle cell differentiation";"29/549";"429/18496";3,58562082138636e-05;0,00198625958814715;"2263/50507/284217/22943/2648/4633/9096/7139/6909/1948/84700/5738/27063/7345/1525/3084/6469/348093/255743/3880/79191/85474/575/1482/6899/92737/6261/115701/1756";"FGFR2/NOX4/LAMA1/DKK1/KAT2A/MYL2/TBX18/TNNT2/TBX2/EFNB2/MYO18B/PTGFRN/ANKRD1/UCHL1/CXADR/NRG1/SHH/RBPMS2/NPNT/KRT19/IRX3/LBX2/ADGRB1/NKX2-5/TBX1/DNER/RYR1/ALPK2/DMD";29
"BP";"GO:0035051";"cardiocyte differentiation";"16/549";"166/18496";3,62621558767165e-05;0,00198625958814715;"50507/655/22943/2648/4633/9096/6909/7291/1948/84700/1525/3084/10252/79191/1482/115701";"NOX4/BMP7/DKK1/KAT2A/MYL2/TBX18/TBX2/TWIST1/EFNB2/MYO18B/CXADR/NRG1/SPRY1/IRX3/NKX2-5/ALPK2";16
"BP";"GO:0001841";"neural tube formation";"12/549";"100/18496";4,04992373657218e-05;0,00216423973337309;"9620/4036/27443/655/6422/9355/2648/653/7291/57216/10653/56963";"CELSR1/LRP2/CECR2/BMP7/SFRP1/LHX2/KAT2A/BMP5/TWIST1/VANGL2/SPINT2/RGMA";12
"BP";"GO:0021675";"nerve development";"12/549";"100/18496";4,04992373657218e-05;0,00216423973337309;"6299/3736/4821/3746/2561/4884/3737/6899/3786/2558/55959/1902";"SALL1/KCNA1/NKX2-2/KCNC1/GABRB2/NPTX1/KCNA2/TBX1/KCNQ3/GABRA5/SULF2/LPAR1";12
"BP";"GO:0048592";"eye morphogenesis";"16/549";"168/18496";4,19777142652438e-05;0,00221622101096745;"54549/655/2202/4237/6909/7291/3791/64220/85407/221935/348980/120114/6774/7054/220/8076";"SDK2/BMP7/EFEMP1/MFAP2/TBX2/TWIST1/KDR/STRA6/NKD1/SDK1/HCN1/FAT3/STAT3/TH/ALDH1A3/MFAP5";16
"BP";"GO:0048566";"embryonic digestive tract development";"7/549";"33/18496";4,26513825196918e-05;0,00222498045477726;"2263/6299/8854/3142/64220/6469/348093";"FGFR2/SALL1/ALDH1A2/HLX/STRA6/SHH/RBPMS2";7
"BP";"GO:0051962";"positive regulation of nervous system development";"22/549";"285/18496";4,52988857333766e-05;0,00232184060799129;"6376/9423/4036/79953/27286/3553/4821/94030/56965/2895/7476/64084/6469/23566/3400/1002/139065/575/23768/5649/10215/387804";"CX3CL1/NTN1/LRP2/SYNDIG1/SRPX2/IL1B/NKX2-2/LRRC4B/PARP6/GRID2/WNT7A/CLSTN2/SHH/LPAR3/ID4/CDH4/SLITRK4/ADGRB1/FLRT2/RELN/OLIG2/VSTM5";22
"BP";"GO:0072175";"epithelial tube formation";"14/549";"134/18496";4,55678439724443e-05;0,00232184060799129;"2263/9620/4036/27443/655/6422/9355/2648/653/7291/57216/10653/79191/56963";"FGFR2/CELSR1/LRP2/CECR2/BMP7/SFRP1/LHX2/KAT2A/BMP5/TWIST1/VANGL2/SPINT2/IRX3/RGMA";14
"BP";"GO:0008543";"fibroblast growth factor receptor signaling pathway";"14/549";"135/18496";4,94834059581945e-05;0,00249237109090584;"2324/6098/2263/64094/6909/3791/2045/9982/10252/4486/8862/23768/81848/55959";"FLT4/ROS1/FGFR2/SMOC2/TBX2/KDR/EPHA7/FGFBP1/SPRY1/MST1R/APLN/FLRT2/SPRY4/SULF2";14
"BP";"GO:0010463";"mesenchymal cell proliferation";"8/549";"46/18496";5,52619594593939e-05;0,002751794390353;"2263/655/6909/3791/6469/8642/6899/8660";"FGFR2/BMP7/TBX2/KDR/SHH/DCHS1/TBX1/IRS2";8
"BP";"GO:0001764";"neuron migration";"17/549";"191/18496";5,77143069325949e-05;0,00282486737442494;"6376/9423/9620/51225/63923/7291/460/26053/120114/6774/79625/4692/1812/23768/10718/92737/5649";"CX3CL1/NTN1/CELSR1/ABI3/TNN/TWIST1/ASTN1/AUTS2/FAT3/STAT3/NDNF/NDN/DRD1/FLRT2/NRG3/DNER/RELN";17
"BP";"GO:0032355";"response to estradiol";"13/549";"120/18496";5,80187274528171e-05;0,00282486737442494;"655/6422/1410/8854/3169/1545/7476/3248/2706/6774/6777/7054/6752";"BMP7/SFRP1/CRYAB/ALDH1A2/FOXA1/CYP1B1/WNT7A/HPGD/GJB2/STAT3/STAT5B/TH/SSTR2";13
"BP";"GO:0048565";"digestive tract development";"14/549";"138/18496";6,30491939091138e-05;0,00301380937391192;"2263/6299/6422/10551/25803/4821/3239/8854/3142/64220/6469/8642/348093/2300";"FGFR2/SALL1/SFRP1/AGR2/SPDEF/NKX2-2/HOXD13/ALDH1A2/HLX/STRA6/SHH/DCHS1/RBPMS2/FOXL1";14
"BP";"GO:0001838";"embryonic epithelial tube formation";"13/549";"121/18496";6,32748659059555e-05;0,00301380937391192;"9620/4036/27443/655/6422/9355/2648/653/7291/57216/10653/79191/56963";"CELSR1/LRP2/CECR2/BMP7/SFRP1/LHX2/KAT2A/BMP5/TWIST1/VANGL2/SPINT2/IRX3/RGMA";13
"BP";"GO:0060071";"Wnt signaling pathway, planar cell polarity pathway";"8/549";"47/18496";6,4886196514902e-05;0,00305732594761614;"440193/9620/6422/22943/85407/7476/57216/166336";"CCDC88C/CELSR1/SFRP1/DKK1/NKD1/WNT7A/VANGL2/PRICKLE2";8
"BP";"GO:0001823";"mesonephros development";"12/549";"105/18496";6,58007907046695e-05;0,0030674368602964;"2263/655/6299/6422/10252/168667/6469/116039/8642/255743/10409/3217";"FGFR2/BMP7/SALL1/SFRP1/SPRY1/BMPER/SHH/OSR2/DCHS1/NPNT/BASP1/HOXB7";12
"BP";"GO:0007158";"neuron cell-cell adhesion";"5/549";"16/18496";7,53160390369186e-05;0,00347405140062924;"9369/9379/152330/460/4685";"NRXN3/NRXN2/CNTN4/ASTN1/NCAM2";5
"BP";"GO:0060828";"regulation of canonical Wnt signaling pathway";"21/549";"275/18496";7,82974567530798e-05;0,00355643221127896;"440193/27122/1001/2263/343637/6422/22943/9096/63923/1958/85407/3487/23500/5800/3087/6469/152573/1482/55959/441478/414194";"CCDC88C/DKK3/CDH3/FGFR2/RSPO4/SFRP1/DKK1/TBX18/TNN/EGR1/NKD1/IGFBP4/DAAM2/PTPRO/HHEX/SHH/SHISA3/NKX2-5/SULF2/NRARP/CCNYL2";21
"BP";"GO:0001508";"action potential";"16/549";"177/18496";7,87252223856822e-05;0,00355643221127896;"1137/3736/9096/6543/3746/10021/3742/1525/776/348980/51305/3737/6331/3786/1812/1756";"CHRNA4/KCNA1/TBX18/SLC8A2/KCNC1/HCN4/KCNA6/CXADR/CACNA1D/HCN1/KCNK9/KCNA2/SCN5A/KCNQ3/DRD1/DMD";16
"BP";"GO:0030198";"extracellular matrix organization";"24/549";"339/18496";8,2070191202222e-05;0,00366970997804221;"1301/50509/4318/284217/3038/165/64094/4327/1545/81794/81792/25890/133584/10653/7148/255743/169044/79625/23768/55959/1288/1803/64093/5268";"COL11A1/COL5A3/MMP9/LAMA1/HAS3/AEBP1/SMOC2/MMP19/CYP1B1/ADAMTS10/ADAMTS12/ABI3BP/EGFLAM/SPINT2/TNXB/NPNT/COL22A1/NDNF/FLRT2/SULF2/COL4A6/DPP4/SMOC1/SERPINB5";24
"BP";"GO:0043062";"extracellular structure organization";"24/549";"340/18496";8,59054485356738e-05;0,0038024007624578;"1301/50509/4318/284217/3038/165/64094/4327/1545/81794/81792/25890/133584/10653/7148/255743/169044/79625/23768/55959/1288/1803/64093/5268";"COL11A1/COL5A3/MMP9/LAMA1/HAS3/AEBP1/SMOC2/MMP19/CYP1B1/ADAMTS10/ADAMTS12/ABI3BP/EGFLAM/SPINT2/TNXB/NPNT/COL22A1/NDNF/FLRT2/SULF2/COL4A6/DPP4/SMOC1/SERPINB5";24
"BP";"GO:0048546";"digestive tract morphogenesis";"8/549";"49/18496";8,83371682050975e-05;0,00387093471074737;"2263/6422/10551/3239/3142/64220/6469/348093";"FGFR2/SFRP1/AGR2/HOXD13/HLX/STRA6/SHH/RBPMS2";8
"BP";"GO:0045229";"external encapsulating structure organization";"24/549";"341/18496";8,99000268060974e-05;0,00388074697376035;"1301/50509/4318/284217/3038/165/64094/4327/1545/81794/81792/25890/133584/10653/7148/255743/169044/79625/23768/55959/1288/1803/64093/5268";"COL11A1/COL5A3/MMP9/LAMA1/HAS3/AEBP1/SMOC2/MMP19/CYP1B1/ADAMTS10/ADAMTS12/ABI3BP/EGFLAM/SPINT2/TNXB/NPNT/COL22A1/NDNF/FLRT2/SULF2/COL4A6/DPP4/SMOC1/SERPINB5";24
"BP";"GO:0003018";"vascular process in circulatory system";"21/549";"278/18496";9,13521483719756e-05;0,00388074697376035;"153/6515/4036/5243/23428/6649/3953/6543/4879/154796/1907/4922/6581/134/6338/5029/3352/152/1812/613/388662";"ADRB1/SLC2A3/LRP2/ABCB1/SLC7A8/SOD3/LEPR/SLC8A2/NPPB/AMOT/EDN2/NTS/SLC22A3/ADORA1/SCNN1B/P2RY2/HTR1D/ADRA2C/DRD1/BCR/SLC6A17";21
"BP";"GO:0048596";"embryonic camera-type eye morphogenesis";"6/549";"26/18496";9,23032718332435e-05;0,00388074697376035;"655/6909/7291/64220/7054/220";"BMP7/TBX2/TWIST1/STRA6/TH/ALDH1A3";6
"BP";"GO:0031076";"embryonic camera-type eye development";"7/549";"37/18496";9,27475072566202e-05;0,00388074697376035;"655/6909/7291/8854/64220/7054/220";"BMP7/TBX2/TWIST1/ALDH1A2/STRA6/TH/ALDH1A3";7
"BP";"GO:0072006";"nephron development";"15/549";"161/18496";9,29891447386666e-05;0,00388074697376035;"4854/655/6299/1958/5800/6469/8642/255743/10409/79191/55959/5455/3217/5175/100133941";"NOTCH3/BMP7/SALL1/EGR1/PTPRO/SHH/DCHS1/NPNT/BASP1/IRX3/SULF2/POU3F3/HOXB7/PECAM1/CD24";15
"BP";"GO:0042693";"muscle cell fate commitment";"5/549";"17/18496";0,000104101757017865;0,00430352735143665;"4633/9096/6909/1482/6899";"MYL2/TBX18/TBX2/NKX2-5/TBX1";5
"BP";"GO:0007616";"long-term memory";"7/549";"38/18496";0,000110809287874554;0,00453800279875045;"5923/2648/894/6616/107/266743/5649";"RASGRF1/KAT2A/CCND2/SNAP25/ADCY1/NPAS4/RELN";7
"BP";"GO:0007589";"body fluid secretion";"11/549";"95/18496";0,000116896115955082;0,00474295166773307;"10551/4939/5618/4879/1036/134/6338/8862/6777/5029/65267";"AGR2/OAS2/PRLR/NPPB/CDO1/ADORA1/SCNN1B/APLN/STAT5B/P2RY2/WNK3";11
"BP";"GO:0003015";"heart process";"20/549";"263/18496";0,000121863631447759;0,00485487782027498;"153/50507/4633/9096/6543/7139/6909/1907/10021/1525/776/134/8862/79191/7054/30820/1482/125111/6331/1756";"ADRB1/NOX4/MYL2/TBX18/SLC8A2/TNNT2/TBX2/EDN2/HCN4/CXADR/CACNA1D/ADORA1/APLN/IRX3/TH/KCNIP1/NKX2-5/GJD3/SCN5A/DMD";20
"BP";"GO:2000630";"positive regulation of miRNA metabolic process";"9/549";"65/18496";0,000121870506670527;0,00485487782027498;"4854/1958/3169/9314/7015/6774/367/8862/389421";"NOTCH3/EGR1/FOXA1/KLF4/TERT/STAT3/AR/APLN/LIN28B";9
"BP";"GO:0015820";"L-leucine transport";"4/549";"10/18496";0,000139817041309984;0,00545370758055105;"55117/3993/23428/388662";"SLC6A15/LLGL2/SLC7A8/SLC6A17";4
"BP";"GO:1904338";"regulation of dopaminergic neuron differentiation";"4/549";"10/18496";0,000139817041309984;0,00545370758055105;"6422/22943/3169/6469";"SFRP1/DKK1/FOXA1/SHH";4
"BP";"GO:0016264";"gap junction assembly";"5/549";"18/18496";0,000140636457462864;0,00545370758055105;"1495/3553/2706/79191/125111";"CTNNA1/IL1B/GJB2/IRX3/GJD3";5
"BP";"GO:0042471";"ear morphogenesis";"13/549";"131/18496";0,000143076794675432;0,00549967117778721;"1301/9423/2263/53904/9096/6678/6909/7291/116039/2637/6899/220/613";"COL11A1/NTN1/FGFR2/MYO3A/TBX18/SPARC/TBX2/TWIST1/OSR2/GBX2/TBX1/ALDH1A3/BCR";13
"BP";"GO:0007219";"Notch signaling pathway";"16/549";"187/18496";0,000150212682396164;0,00571842827362175;"3993/4854/23555/655/81619/159686/6909/3169/1745/6774/3880/26032/92737/441478/4100/54492";"LLGL2/NOTCH3/TSPAN15/BMP7/TSPAN14/CFAP58/TBX2/FOXA1/DLX1/STAT3/KRT19/SUSD5/DNER/NRARP/MAGEA1/NEURL1B";16
"BP";"GO:0060070";"canonical Wnt signaling pathway";"23/549";"331/18496";0,000151377836544985;0,00571842827362175;"440193/27122/1001/2263/343637/6422/22943/9096/63923/1958/9314/85407/3487/23500/5800/3087/7476/6469/152573/1482/55959/441478/414194";"CCDC88C/DKK3/CDH3/FGFR2/RSPO4/SFRP1/DKK1/TBX18/TNN/EGR1/KLF4/NKD1/IGFBP4/DAAM2/PTPRO/HHEX/WNT7A/SHH/SHISA3/NKX2-5/SULF2/NRARP/CCNYL2";23
"BP";"GO:0090102";"cochlea development";"8/549";"53/18496";0,000156467570907401;0,00586017859586522;"53904/27443/9096/6909/2561/8642/6899/2558";"MYO3A/CECR2/TBX18/TBX2/GABRB2/DCHS1/TBX1/GABRA5";8
"BP";"GO:1903522";"regulation of blood circulation";"20/549";"269/18496";0,000165128020922743;0,00607234168736052;"153/4633/9096/6543/7139/6909/1907/10021/1525/776/134/8862/79191/7054/30820/1482/125111/6331/152/1756";"ADRB1/MYL2/TBX18/SLC8A2/TNNT2/TBX2/EDN2/HCN4/CXADR/CACNA1D/ADORA1/APLN/IRX3/TH/KCNIP1/NKX2-5/GJD3/SCN5A/ADRA2C/DMD";20
"BP";"GO:0030177";"positive regulation of Wnt signaling pathway";"14/549";"151/18496";0,000166289594359485;0,00607234168736052;"1001/2263/343637/6299/6422/22943/85407/23500/3087/7015/6469/85474/55959/441478";"CDH3/FGFR2/RSPO4/SALL1/SFRP1/DKK1/NKD1/DAAM2/HHEX/TERT/SHH/LBX2/SULF2/NRARP";14
"BP";"GO:0055123";"digestive system development";"14/549";"151/18496";0,000166289594359485;0,00607234168736052;"2263/6299/6422/10551/25803/4821/3239/8854/3142/64220/6469/8642/348093/2300";"FGFR2/SALL1/SFRP1/AGR2/SPDEF/NKX2-2/HOXD13/ALDH1A2/HLX/STRA6/SHH/DCHS1/RBPMS2/FOXL1";14
"BP";"GO:0003401";"axis elongation";"6/549";"29/18496";0,000176570251953448;0,00634205609885253;"2263/6422/3239/85407/10252/6469";"FGFR2/SFRP1/HOXD13/NKD1/SPRY1/SHH";6
"BP";"GO:0097107";"postsynaptic density assembly";"6/549";"29/18496";0,000176570251953448;0,00634205609885253;"51225/9379/94030/2895/4884/5649";"ABI3/NRXN2/LRRC4B/GRID2/NPTX1/RELN";6
"BP";"GO:0001657";"ureteric bud development";"11/549";"100/18496";0,000185601716930717;0,00661224978528781;"2263/655/6299/6422/10252/168667/6469/8642/255743/10409/3217";"FGFR2/BMP7/SALL1/SFRP1/SPRY1/BMPER/SHH/DCHS1/NPNT/BASP1/HOXB7";11
"BP";"GO:0003205";"cardiac chamber development";"15/549";"172/18496";0,000194457617713171;0,00687188129692833;"1301/2263/4036/655/6299/4633/653/7139/6909/64220/3084/9249/1482/6331/6899";"COL11A1/FGFR2/LRP2/BMP7/SALL1/MYL2/BMP5/TNNT2/TBX2/STRA6/NRG1/DHRS3/NKX2-5/SCN5A/TBX1";15
"BP";"GO:0072163";"mesonephric epithelium development";"11/549";"101/18496";0,000202817803085189;0,00704110489578011;"2263/655/6299/6422/10252/168667/6469/8642/255743/10409/3217";"FGFR2/BMP7/SALL1/SFRP1/SPRY1/BMPER/SHH/DCHS1/NPNT/BASP1/HOXB7";11
